SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,max_posterior,entropy_raw,entropy_norm
101464.0,0.061055049655199665,0.000439955354842284,0.9384828786710625,2.2064063402081854e-05,5.2255493001634954e-08,0.0,0.9384828786710625,0.23393134327734147,0.13055956856649195
101467.0,0.0035337886735916976,0.006156552133416091,7.031796737182516e-06,0.8864997937539858,0.10380283364226808,0.0,0.8864997937539858,0.39331248119786894,0.2195118753117683
101468.0,1.4692110361945536e-06,0.9999975788375295,1.1885894732339171e-11,9.70232313961524e-08,8.549163172040783e-07,0.0,0.9999975788375295,3.566599286052896e-05,1.990556962196213e-05
101470.0,0.9909389891233029,2.749520249108915e-08,2.012235136092873e-30,7.686204390375337e-15,0.009060983381485067,0.0,0.9909389891233029,0.051641164915991945,0.028821482907100553
101472.0,0.019011533358706628,0.0007466934064510515,0.7442504383375778,0.23574079460307296,0.0002505402941902786,0.0,0.7442504383375778,0.6432764263091726,0.35901940933305954
101478.0,0.12390104467748365,0.006185335036870907,0.5936390787942181,0.2759789025583054,0.0002956389331218438,0.0,0.5936390787942181,0.9574744323784505,0.5343766553615369
101479.0,0.006076237981006582,0.00342647194116139,0.11853249383045217,0.8691504811673342,0.0028143150800444524,0.0,0.8691504811673342,0.4416547027070474,0.24649218284713506
101480.0,0.4743055643778852,0.1694933169103953,0.31504304764561,0.03409347571900205,0.007064595347105757,0.0,0.4743055643778852,1.168694597542133,0.6522608740812976
101481.0,0.0007367511076882021,0.0013442673126151672,0.9549787301563697,0.04290734815620614,3.290326712084841e-05,0.0,0.9549787301563697,0.19363731381243918,0.10807104253556092
101484.0,0.0016227720641548292,0.002492533591598477,0.00014511072566256327,0.9952035518836352,0.0005360317349506091,0.0,0.9952035518836352,0.03546989436883545,0.01979612496989731
101486.0,0.0031565888472741555,0.00023954729032570383,0.9013183703965995,0.09526152739915375,2.39660666481992e-05,0.0,0.9013183703965995,0.33804468604053733,0.18866633152840395
101487.0,0.03555504407237828,0.005061591100266863,0.0003283309586015945,0.9239530050634606,0.03510202880529417,0.0,0.9239530050634606,0.3386785344741453,0.18902008907482343
101488.0,0.005488653897396479,5.063026346129329e-05,0.952729742640821,0.041691444648586984,3.952854973490296e-05,0.0,0.952729742640821,0.20807823817429488,0.11613067587913538
101489.0,0.9932828705479642,0.006375915009523771,1.5970528902428515e-06,0.00028356166760741276,5.605572201281933e-05,0.0,0.9932828705479642,0.04181243056614786,0.023335961820903306
101490.0,1.5025487239459234e-07,0.004063057819328634,2.8054539718175355e-12,0.9807637507474867,0.015173041175506528,0.0,0.9807637507474867,0.1049711207392934,0.05858549796559367
101493.0,0.4726657544444184,0.002840305672553539,0.353121674574799,0.17075290543001878,0.0006193598782104024,0.0,0.4726657544444184,1.04482183093902,0.5831261666997978
101498.0,9.295128681368647e-05,2.654211504321755e-08,1.389987434408832e-39,5.714292859863482e-10,0.9999070215996418,0.0,0.9999070215996418,0.0009563564835471867,0.000533752716238868
101500.0,0.010965355070390665,0.0014282027842009977,0.00481401465301556,0.9819293422150452,0.0008630852773483426,0.0,0.9819293422150452,0.10852756146175127,0.060570385325497
101501.0,0.0004089062611363876,0.00026561176922478463,0.9724888281605535,0.02682744061292492,9.213196162231938e-06,0.0,0.9724888281605535,0.12968378452880466,0.07237789823690811
101502.0,0.9849002713974727,0.000693809876118989,0.0005283419714706169,0.0013510410911241944,0.012526535663812765,0.0,0.9849002713974727,0.08780940616414053,0.049007362691361425
101505.0,0.46437494938314217,0.08977026964973514,0.03818456770249612,0.40703843490785685,0.0006317783567706763,0.0,0.46437494938314217,1.0678010109741365,0.5959510912668305
101508.0,0.8480259716485425,0.10949580981157787,0.007454313425435847,0.03483277857850693,0.00019112653593776028,0.0,0.8480259716485425,0.5370778107855307,0.29974883348428477
101510.0,0.08782725705657846,0.0030105678893065577,0.8593892443738491,0.049742681370399076,3.02493098664403e-05,0.0,0.8593892443738491,0.5109210880978614,0.2851504885965424
101513.0,0.000733147308688849,0.00011646971837167622,0.9966856909791021,0.0024103579971074284,5.4333996729566006e-05,0.0,0.9966856909791021,0.02471892593133955,0.01379589523921379
101516.0,0.031194020126840895,8.448709899341352e-06,0.9687923535849001,1.9199123399797673e-06,3.2576660197842524e-06,0.0,0.9687923535849001,0.13904683166951667,0.07760351434303976
101517.0,0.003267965840969258,6.751806045177515e-05,0.9802707500103037,0.016377408830380046,1.6357257893809402e-05,0.0,0.9802707500103037,0.10640796656740485,0.05938741689097849
101520.0,0.0004642689225840323,0.001921825828220876,1.310899168691967e-09,0.9320647928828066,0.0655491110554876,0.0,0.9320647928828066,0.25977525653788625,0.1449833311888707
101527.0,0.028079342848539503,0.00040498091689457436,0.9277641548316543,0.043560068600291005,0.00019145280262224335,0.0,0.9277641548316543,0.3111843420613314,0.1736752881207873
101530.0,0.00014376276296675132,0.0002468839652369044,8.806883712048229e-07,0.997540392447172,0.002068080136253912,0.0,0.997540392447172,0.018574624233244408,0.010366695168770017
101537.0,4.242955234972362e-37,8.002985181850917e-13,6.977611274067143e-71,2.9203977795609235e-07,0.9999997079594216,0.0,0.9999997079594216,4.686203186549718e-06,2.6154197965917146e-06
101541.0,0.3326051261627408,8.113090343452373e-05,0.6625804771872618,0.004311078790382363,0.00042218695618111504,0.0,0.6625804771872618,0.6663836030666339,0.3719157702309967
101542.0,6.956840792357118e-16,6.764783046756556e-07,1.1951452064434785e-30,0.3185952877703574,0.6814040357513379,0.0,0.6814040357513379,0.6258161148146207,0.34927462394505526
101544.0,0.8620700869172673,0.027659588038685366,0.04632004250406695,0.06237112570611965,0.0015791568338608451,0.0,0.8620700869172673,0.5527326008465506,0.30848593817376885
101545.0,0.991273763202938,0.0001949106099445858,5.79253515372913e-09,0.008089631429110641,0.0004416889654702282,0.0,0.991273763202938,0.05273442923793783,0.029431645342807896
101546.0,0.6409540000354585,0.34979052759095497,0.00019382748512709815,0.008449459207368847,0.0006121856810904611,0.0,0.6409540000354585,0.6990430051474839,0.390143329589129
101547.0,2.3380500676566296e-12,1.1727407411406296e-06,1.2708976257594038e-09,0.9998899974320957,0.00010882855392909854,0.0,0.9998899974320957,0.0011191784969695191,0.0006246254121663415
101548.0,0.01993825243845606,0.8533976905288021,0.12497102993533793,0.0015701100604021204,0.00012291703700109354,0.0,0.8533976905288021,0.4844926118107907,0.2704004751371706
101549.0,0.1231772361318139,0.002466599591191147,0.6141628758200067,0.25744545050294537,0.0027478379540423876,0.0,0.6141628758200067,0.9377061722131794,0.5233437792948693
101550.0,0.9675381343856203,0.0022389519964814554,5.808939781999279e-06,0.008758540906306796,0.02145856377180879,0.0,0.9675381343856203,0.1695921967800477,0.09465120720311483
101551.0,0.00414632577783718,0.00017374642341148845,0.5423455084841899,0.4533104200003176,2.3999314244236605e-05,0.0,0.5423455084841899,0.7149888619341029,0.39904288171120544
101558.0,0.9236222816331694,0.000983693414792441,7.204637867834804e-07,0.002245413619670383,0.07314789086857973,0.0,0.9236222816331694,0.28520129021260854,0.15917387077378306
101559.0,6.590553018844962e-07,4.942509852257653e-24,4.65683006380828e-104,1.4401903404679798e-31,0.9999993409446977,0.0,0.9999993409446977,1.0039032386379216e-05,5.6028906551303675e-06
101562.0,4.561971645630123e-37,1.0039113782107455e-11,2.0027172235767493e-70,6.124396856505673e-07,0.9999993875502745,0.0,0.9999993875502745,9.374152949132557e-06,5.231814375827593e-06
101563.0,0.00030843969216271796,0.00019093270776886445,1.7872117927746931e-12,0.9740629730614888,0.025437654536793086,0.0,0.9740629730614888,0.12312118480592232,0.06871524159376521
101570.0,0.0005285071961877205,6.680020727075584e-05,0.9972715187679293,0.002126898801499803,6.2750271114458034e-06,0.0,0.9972715187679293,0.02051695503071676,0.011450730627117095
101571.0,0.6542178423883087,0.19169265299943947,0.12868829856580966,0.025329325742987647,7.18803034553645e-05,0.0,0.6542178423883087,0.9518929000366285,0.5312615428491265
101572.0,8.723061725403272e-10,0.0030741497325282663,1.5511602921031144e-17,0.7982377639156832,0.19868808547948344,0.0,0.7982377639156832,0.518748777897743,0.28951920545520315
101574.0,0.07132695984783358,0.0015503918144347617,0.923455374331975,0.0036491046974206883,1.8169308335684647e-05,0.0,0.923455374331975,0.2925864382833349,0.1632956003907099
101579.0,0.30720552496792086,0.016533953264191815,0.33127009210915187,0.3439970210461188,0.0009934086126169787,0.0,0.3439970210461188,1.1703535253386055,0.6531867393131902
101580.0,0.000262537903157342,0.999411654580704,6.250585169797929e-06,0.0002613166677193786,5.824026325016968e-05,0.0,0.999411654580704,0.005551428605392923,0.0030983112972103612
101581.0,2.0817144913313714e-62,1.0,1.0344238411922288e-53,1.0901974929554623e-70,4.645811889143226e-41,0.0,1.0,1.7824499709767828e-13,9.948042700981048e-14
101584.0,0.04188614986227128,0.00040068439708615405,0.937958592334274,0.0197411863815227,1.3387024846784328e-05,0.0,0.937958592334274,0.273741748712158,0.1527781788869766
101587.0,5.942802722122679e-96,5.863826769434938e-26,1.6693415173654115e-103,2.0905224217560797e-92,1.5577061059990343e-69,1.0,1.0,1.778009078878283e-13,9.923257610265645e-14
101588.0,0.3962300006351549,0.0008944569565853182,0.5992739213626945,0.0024366068898260913,0.001165014155739501,0.0,0.5992739213626945,0.7024737469965694,0.3920580630720577
101589.0,0.0001280580181421754,0.0002609441376831041,0.00010018494435872519,0.9992113459740544,0.0002994669257599153,0.0,0.9992113459740544,0.007441513008129248,0.0041531874874562716
101590.0,0.8563494100748816,0.0034965393522518266,7.584918003182845e-08,0.030735201794728554,0.10941877292895683,0.0,0.8563494100748816,0.5017051571442506,0.28000697959776966
101593.0,1.1601874930014504e-05,1.5792887633897865e-05,0.9612586432039646,0.03861358679291082,0.0001003752405616134,0.0,0.9612586432039646,0.16486603937055572,0.09201348853012345
101594.0,0.019598898292864125,0.0028904896904533035,0.9178045136785759,0.05937759097631215,0.00032850736179568485,0.0,0.9178045136785759,0.34299569168731187,0.19142954039198407
101596.0,0.00033433752079369553,0.9989309918962362,2.6863292206360985e-07,0.00012549047957346717,0.000608911470471907,0.0,0.9989309918962362,0.009383922171056134,0.005237266682396279
101597.0,0.1626701714327485,0.08275490060129259,0.7453650375291195,0.009172855683708262,3.703475312982193e-05,0.0,0.7453650375291195,0.7640898077586205,0.42644664134958576
101599.0,0.711489193273982,0.00019411855724099953,6.812968956884975e-05,0.2807083821257613,0.0075401763534476045,0.0,0.711489193273982,0.6379757249517929,0.3560610315773313
101601.0,0.2875472441430176,0.041402230144735784,0.1588575349408397,0.5114814132626534,0.0007115775087533087,0.0,0.5114814132626534,1.130566769243693,0.6309813279406169
101604.0,0.003154571771443441,5.214337102039038e-06,0.9933539505693609,0.003478763772915345,7.499549176579564e-06,0.0,0.9933539505693609,0.044636268141225593,0.024911975579208892
101605.0,0.10656700321022619,0.0015433526861473893,0.0007715740999672335,0.8786228377437912,0.012495232259866245,0.0,0.8786228377437912,0.422575429634446,0.23584383779844315
101606.0,0.09332585289676804,0.0037368859857203865,0.880873708584035,0.021989872578482447,7.36799549949387e-05,0.0,0.880873708584035,0.4385955403512686,0.24478483182802935
101608.0,0.030944235282428748,0.030162776878185093,0.05971055120239095,0.8790503694141619,0.00013206722283333737,0.0,0.8790503694141619,0.49593291232939535,0.2767854284275436
101609.0,0.9674200457523242,0.0025978696103574955,0.0026240769952357123,0.026686976425531275,0.0006710312165511152,0.0,0.9674200457523242,0.16470901286796488,0.09192585037037733
101612.0,0.9732731372789621,0.011970137317655762,0.013492409148068709,0.0009193466037443392,0.0003449696515703458,0.0,0.9732731372789621,0.1466097488472393,0.08182445878765372
101613.0,0.9692926871985041,2.2231805070140118e-05,2.4100986838804332e-17,0.00045608380489353933,0.030228997191532627,0.0,0.9692926871985041,0.13974757004370897,0.07799460387610872
101616.0,0.11708563376932796,0.004359907405171512,0.8338922032113792,0.04460006054222754,6.219507189247271e-05,0.0,0.8338922032113792,0.565615434948497,0.3156759847861619
101620.0,0.00023191740552053598,0.002081476150801965,0.9952620129223814,0.0024175677454852953,7.025775810297054e-06,0.0,0.9952620129223814,0.034169333499011315,0.01907026812797173
101621.0,0.139596827672611,0.4556093783389444,1.3509120466898543e-07,0.21824638352078582,0.18654727537645288,0.0,0.4556093783389444,1.2784567988641828,0.713520325032791
101623.0,0.5118896627865759,0.01607141283150819,0.004521457894371289,0.46429471968913477,0.0032227467984109947,0.0,0.5118896627865759,0.8082964357478377,0.45111883019436566
101625.0,0.648518793977679,0.00011563373897695292,4.025874212797263e-05,0.30883816485571053,0.0424871486855068,0.0,0.648518793977679,0.77936958531216,0.4349744475735554
101626.0,0.11640798110645968,0.002119993173047822,0.7036108226494617,0.1777783613462984,8.284172473132911e-05,0.0,0.7036108226494617,0.8185854669077397,0.4568612478216239
101627.0,0.42427552003057795,0.48061315023465717,0.00011409498810231377,0.09417558415318737,0.0008216505934748126,0.0,0.48061315023465717,0.9452754173920149,0.5275682554641492
101634.0,0.08272460939485823,0.06530420807448922,0.016657020475330298,0.8352395090950656,7.465296025581727e-05,0.0,0.8352395090950656,0.6036573813218356,0.33690759931181485
101635.0,0.8262896866307397,0.0052796360905233335,0.07829082120638994,0.08742487718677595,0.002714978885570166,0.0,0.8262896866307397,0.6138772563200753,0.34261142015035784
101636.0,0.8498044509370067,0.08100411306757317,6.990762083384393e-07,0.06813527121965576,0.001055465699556381,0.0,0.8498044509370067,0.53216175925467,0.2970051328842379
101638.0,0.8437618145983771,4.364294885684521e-05,0.15604374869225668,7.220931400504156e-05,7.858444650575238e-05,0.0,0.8437618145983771,0.4350817810195199,0.2428237654058368
101640.0,0.002962568884679327,0.006041452046718066,0.0009181768566503046,0.9884184288827814,0.0016593733291718306,0.0,0.9884184288827814,0.07667096888538233,0.042790882482911914
101642.0,1.3794888333289717e-13,9.903869524599388e-05,5.257313905415096e-10,0.999874200439017,2.6760339866581314e-05,0.0,0.999874200439017,0.0013206882840653507,0.0007370901656986045
101645.0,0.020330298587934115,0.005255399909078715,0.3027110708271919,0.6715935511719667,0.00010967950382739702,0.0,0.6715935511719667,0.7368779180481764,0.41125939653364635
101647.0,0.8965792542765879,0.011421474507858196,5.61712774568095e-05,0.08314787593268431,0.00879522400541279,0.0,0.8965792542765879,0.3979404084971626,0.2220947707164107
101652.0,0.28269481076495523,0.5239316164327792,1.036461589388605e-07,0.15131089901165162,0.042062570144453935,0.0,0.5239316164327792,1.114838682970217,0.6222033158560751
101654.0,0.0010439234398009363,0.995950610430469,3.0545603235478763e-07,0.0028382550925997365,0.00016690558109713652,0.0,0.995950610430469,0.029308947670326397,0.016357635147843583
101655.0,0.06301980267200474,0.11228348711929267,0.6233647035063871,0.20026710192252428,0.0010649047797896944,0.0,0.6233647035063871,1.0436956831400925,0.5824976516461491
101656.0,0.003324057569034245,0.03984985660201308,0.7383676098508274,0.2170262067625237,0.0014322692156005091,0.0,0.7383676098508274,0.7122856112859108,0.39753416879821785
101657.0,0.9352074594619094,0.001772741665696212,0.062284492207315745,0.0006976180559639635,3.768860911404028e-05,0.0,0.9352074594619094,0.25223585814039423,0.14077551282542694
101658.0,0.9159705123647371,0.010436741346397395,0.0001907483955181322,0.04462139083859432,0.02878060705475368,0.0,0.9159705123647371,0.37051346659792905,0.20678750298864482
101659.0,0.0013336434012838172,1.1245757981111296e-05,0.9973621247250037,0.001292925553089925,6.056264192411468e-08,0.0,0.9973621247250037,0.020191108659642666,0.011268872304797483
101660.0,0.9882704794993991,0.0002655977321451103,5.284558770810018e-08,0.005982943684148848,0.00548092623871968,0.0,0.9882704794993991,0.0730102370067255,0.04074778912047863
101661.0,0.041642101728373876,0.0012713396032305202,0.030768915514923268,0.9255428332418891,0.0007748099115818938,0.0,0.9255428332418891,0.325120220789105,0.18145305012908725
101662.0,0.9922375619397132,7.087142947734096e-06,5.8313812152877617e-08,1.5772759342574605e-07,0.007755134875931973,0.0,0.9922375619397132,0.04550501081802268,0.025396830098867923
101664.0,0.1767871233906928,0.008061935665934668,0.7417868424880909,0.0732089880874294,0.00015511036785390033,0.0,0.7417868424880909,0.759529313696706,0.4239013811513074
101667.0,0.18609495922447172,0.004414562124726445,0.06796848161961032,0.7413440966603069,0.00017790037088535402,0.0,0.7413440966603069,0.7430186588253097,0.41468660921626105
101668.0,0.002861623182939904,0.0004385578587075516,5.526047374917611e-05,0.9881767535634519,0.008467804921150703,0.0,0.9881767535634519,0.07284846467527102,0.040657502263211916
101669.0,0.06722495236802223,0.00010899408415448548,9.104690326596073e-12,0.032690667206959206,0.8999753863317594,0.0,0.8999753863317594,0.38915274130660665,0.2171902802747657
101670.0,6.670665107288744e-05,0.001033669378021305,2.480656258414048e-06,0.9959152526133708,0.0029818907012749505,0.0,0.9959152526133708,0.02919619857082653,0.016294708677278627
101675.0,0.9647968819943387,0.002780057912459425,1.198077791899874e-07,0.025267604039240475,0.00715533624618119,0.0,0.9647968819943387,0.17922616231434785,0.10002802574363621
101676.0,0.029020166188988245,0.5475671265146705,0.42334119590223657,5.921109757981946e-05,1.2300296525809262e-05,0.0,0.5475671265146705,0.7971176491202052,0.444879830585535
101677.0,0.3794456634706165,0.00024214649393547596,0.5980508412705609,0.02152481928524388,0.0007365294796420034,0.0,0.5980508412705609,0.7650983480108586,0.42700951838166457
101679.0,0.0013337312726900224,0.00010533924957158008,0.9793194394770709,0.019240209443750003,1.28055691655371e-06,0.0,0.9793194394770709,0.10628964890930936,0.05932138254868675
101681.0,0.0002745761834528718,1.7461087714852648e-06,0.9559832252543085,0.043731409880506264,9.042572960050685e-06,0.0,0.9559832252543085,0.1822789685142177,0.10173182932458512
101682.0,2.14395766969867e-08,2.400606175409055e-06,1.2321227535836991e-09,0.9990636754854816,0.0009339012366446825,0.0,0.9990636754854816,0.007482378870407464,0.004175995159456923
101687.0,0.6012364425033848,0.0012513963568536709,0.26787602887446227,0.12951014498581778,0.00012598727948209256,0.0,0.6012364425033848,0.9329570795211248,0.5206932601969568
101688.0,4.466600992103545e-05,7.516280723370935e-07,0.9995233152272552,0.00042569798546370646,5.5691492874972095e-06,0.0,0.9995233152272552,0.004306109270164569,0.002403285342769682
101689.0,0.022074557398433007,0.06152636656898633,0.9160982106686638,0.0002954473375151919,5.418026400405312e-06,0.0,0.9160982106686638,0.3384769335320003,0.18890757344668957
101692.0,0.08094750564366582,0.003932453609243763,0.15059978855615794,0.7642013734275557,0.0003188787633775515,0.0,0.7642013734275557,0.718462329840728,0.40098146106087756
101693.0,1.7873743342248237e-10,5.441446543463263e-05,9.99630529142728e-17,0.8693499417458573,0.1305956436099713,0.0,0.8693499417458573,0.38809852470021844,0.21660191078405364
101694.0,0.9998595695344784,1.1771580214620632e-08,3.594468282739698e-08,6.955059210539463e-13,0.00014038274856143827,0.0,0.9998595695344784,0.0013866064107128876,0.0007738797726629458
101695.0,0.001660035040649934,2.1724796939503177e-07,4.874145871727673e-27,5.724588313919004e-09,0.9983397419867912,0.0,0.9983397419867912,0.01228806652835437,0.006858100509243267
101697.0,2.24943562222858e-06,0.0010908407326023525,5.144666742267491e-17,0.7711957870128,0.22771112281897585,0.0,0.7711957870128,0.544775372585977,0.3040449245236488
101698.0,0.07331002640049046,0.004143870096198001,0.9225173386744241,2.7581745816222355e-05,1.183083070180584e-06,0.0,0.9225173386744241,0.2890030424110713,0.1612956690752597
101700.0,0.004368113244885242,0.8772623909510124,0.059523370804514204,0.05882960046820353,1.6524531385630146e-05,0.0,0.8772623909510124,0.47340167148853146,0.264210503484872
101701.0,0.00043731741311731954,9.177078131597406e-06,0.9045817403874127,0.0949568823258662,1.4882795472645634e-05,0.0,0.9045817403874127,0.3179283315569792,0.17743918032365832
101705.0,0.26104986672970215,0.001227701287003842,0.7229486509833182,0.011736671634322633,0.0030371093656522932,0.0,0.7229486509833182,0.6631427136562681,0.37010699541159414
101707.0,0.06959853250336255,0.03028229445182044,0.011863908989567828,0.887755563320389,0.000499700734861889,0.0,0.887755563320389,0.4534851240804251,0.25309486673219617
101708.0,0.17597404331224256,0.09973584958286252,0.10648909990674305,0.6155608597050314,0.0022401474931222016,0.0,0.6155608597050314,1.0865106297303018,0.606393128313369
101709.0,1.9361869629538054e-06,0.9760308510821513,0.022738868303311857,0.001202183314689813,2.616111288406161e-05,0.0,0.9760308510821513,0.11810067814735385,0.06591324347694685
101710.0,0.13326365034711443,0.8187314965932951,5.112070077499987e-05,0.047476408434685334,0.00047732392412936075,0.0,0.8187314965932951,0.5811693548322016,0.3243567927577842
101711.0,0.030333522532500556,0.0009377421365279863,0.00214493286316171,0.9644490469886937,0.002134755479114992,0.0,0.9644490469886937,0.17378757552546967,0.09699269266334208
101714.0,6.400371599875117e-10,8.301762239400342e-11,1.8679741519439902e-54,1.3188253087272778e-12,0.9999999992756265,0.0,0.9999999992756265,1.623678605689484e-08,9.061922839392135e-09
101716.0,0.5378843671986794,0.00010325267177279189,9.829102328927281e-14,0.0018119558841130385,0.46020042424533775,0.0,0.5378843671986794,0.7030939812317177,0.3924042223896449
101718.0,0.00022435292304673004,0.0009273868393142458,0.17906913621420742,0.816596163055365,0.003182960968068236,0.0,0.816596163055365,0.5001099592097347,0.27911668267906375
101721.0,0.6392540272628656,0.016873345215598277,0.3427133125059758,0.0005105954515888168,0.0006487195639720694,0.0,0.6392540272628656,0.730544233948745,0.40772450013253503
101722.0,0.03008563656484291,0.0002318095353553949,0.9577467291536955,0.011916988515748688,1.8836230357494636e-05,0.0,0.9577467291536955,0.2016938688308604,0.11256749150473658
101723.0,0.7862723304066663,0.024794595227911033,0.16078091124693947,0.027499733400062048,0.0006524297184204863,0.0,0.7862723304066663,0.6781988547173783,0.3785099877326543
101724.0,0.15079427154510827,0.002988653530622339,0.8279295586373104,0.018249146868562462,3.836941839501054e-05,0.0,0.8279295586373104,0.532440026878618,0.2971604370021884
101725.0,0.09000329779851644,0.053137353634701644,0.8568199681229259,3.70544149608622e-05,2.3260288935849596e-06,0.0,0.8568199681229259,0.505481697271681,0.2821147067744858
101726.0,0.9715066370182924,5.802144207342052e-05,3.048176994212256e-26,7.005508444130103e-09,0.028435334534124373,0.0,0.9715066370182924,0.12988290982423853,0.07248903218030492
101727.0,0.8840197691765254,0.0009572484099565062,9.722693416969478e-09,0.027814747382184948,0.08720822530864043,0.0,0.8840197691765254,0.4280110957684775,0.23887754083023088
101728.0,0.09374752234116347,0.006225896859096422,0.8661565826445535,0.03344782385052784,0.000422174304658395,0.0,0.8661565826445535,0.49492198572948165,0.2762212195494685
101730.0,0.974336623230289,0.007262839291738122,7.035233676046953e-05,0.01707617762729759,0.0012540075139157304,0.0,0.974336623230289,0.139653090924918,0.07794187407592429
101731.0,0.02791911285019711,0.0005018535193709046,0.00024554177758886325,0.9695562037046306,0.001777288148213141,0.0,0.9695562037046306,0.14699119385011566,0.0820373472972039
101732.0,0.001256108134816674,0.18768814345865667,0.7874962299400851,0.02354190837864126,1.7610087799205693e-05,0.0,0.7874962299400851,0.5989687703111335,0.33429083568297685
101733.0,0.9999663072034062,2.91911524579914e-20,2.286431163717647e-19,2.275266245391001e-35,3.36927965922359e-05,0.0,0.9999663072034062,0.0003806682796632472,0.00021245501207104033
101736.0,0.6467817590764458,5.0745258475497715e-06,3.2322203393306984e-18,0.00016046631388983587,0.3530527000838157,0.0,0.6467817590764458,0.6508732818810663,0.3632592951561085
101740.0,0.06416524288403337,0.17521354879571263,0.6506785730309901,0.10932438884575184,0.0006182464435138839,0.0,0.6506785730309901,1.0075675435908704,0.5623341530462018
101742.0,0.9773900023277031,6.627413884088828e-07,1.1945142918014486e-21,1.976189287984632e-05,0.02258957303802882,0.0,0.9773900023277031,0.10819643772913515,0.060385581651620626
101743.0,0.9257394355628541,0.025762343879643514,0.012569593331032006,0.02675958811415313,0.009169039112317926,0.0,0.9257394355628541,0.360616389503907,0.20126383909067416
101744.0,0.20286059896122555,0.0012661675026240822,5.033990110695592e-06,0.6867808200338956,0.10908737951214277,0.0,0.6867808200338956,0.8318652953543897,0.4642728611964768
101755.0,0.0049855206065764195,0.0005046209250119464,0.9505621452403755,0.04392112515583472,2.658807220151368e-05,0.0,0.9505621452403755,0.2160048418072001,0.12055459759911949
101756.0,3.624515697553596e-10,1.488548728054368e-05,3.217028598223542e-07,0.9945100083365745,0.005474784110835325,0.0,0.9945100083365745,0.034155664331169136,0.019062639220142893
101758.0,0.0010083958196605255,0.014087545096408315,1.2221511724899108e-06,0.9714708648933756,0.01343197203938296,0.0,0.9714708648933756,0.15303324674529417,0.08540948122418775
101761.0,0.09956527029518589,0.0034107292761489435,6.046147209042173e-06,0.8947290503396539,0.0022889039418017816,0.0,0.8947290503396539,0.3625801190414636,0.20235981741325706
101762.0,0.007731707088499211,0.03391667835927363,0.7520588993456948,0.20626671183171333,2.6003374819927393e-05,0.0,0.7520588993456948,0.6925399979571203,0.3865139321716479
101763.0,0.07723846714413775,0.000501722540595249,0.5671941830100021,0.3549492233834525,0.00011640392181276295,0.0,0.5671941830100021,0.891941953768357,0.49780228266500137
101764.0,0.0,4.082710937826321e-114,0.0,0.0,0.0,1.0,1.0,1.778009078878283e-13,9.923257610265645e-14
101765.0,0.00011776086167626206,0.00013399024851469085,0.8833699209174204,0.11635159309718515,2.6734875202301712e-05,0.0,0.8833699209174204,0.36237796652331006,0.20224699394469148
101766.0,0.9185471607784014,0.000609556803588746,4.669694158215676e-07,0.07411846854231205,0.006724346906280737,0.0,0.9185471607784014,0.30905913928701073,0.17248918986886275
101768.0,0.034028535792459895,0.00038464720067183067,0.9653972081406339,0.0001398894566010805,4.971940963481502e-05,0.0,0.9653972081406339,0.15379115077961292,0.08583247551964711
101772.0,0.751302711722395,0.017013990573276776,0.14281696258501,0.08666357669475633,0.0022027584245615556,0.0,0.751302711722395,0.787523407569371,0.4395251824223149
101775.0,0.04511594551207246,7.996146832768063e-05,0.8635293047658227,0.09113094149303526,0.00014384676074150754,0.0,0.8635293047658227,0.48682335148483546,0.2717012857169796
101778.0,0.0034259394707258695,5.465689082328776e-06,0.9957369223186424,0.0008313028514039721,3.6967014481705597e-07,0.0,0.9957369223186424,0.029668642584997355,0.01655838470203789
101779.0,0.0941490348054694,0.0008265175553998162,0.020893235401180148,0.8823212143181539,0.0018099979197964925,0.0,0.8823212143181539,0.4310462343945432,0.2405714839504943
101780.0,0.20052734169810219,0.008435522590769655,0.3434649998777043,0.44740590618032405,0.00016622965310008326,0.0,0.44740590618032405,1.0908314307357199,0.6088046132697061
101781.0,0.8320514556360162,0.0011915950135960936,0.041838195780460975,0.11062129506125364,0.014297458508673484,0.0,0.8320514556360162,0.5980758319220767,0.33379247727918865
101783.0,0.05102348551637133,0.005508372872602831,0.8319159184348287,0.11145243272114093,9.979045505747891e-05,0.0,0.8319159184348287,0.5790264432625593,0.3231608110390072
101785.0,0.00521860457685298,0.00448072657195338,0.0093812986449613,0.9797756239077532,0.0011437462984800462,0.0,0.9797756239077532,0.12322534898546446,0.06877337672927367
101786.0,0.8870766996270102,0.00013732669209243645,3.0886076238846672e-06,0.00016387900580428736,0.11261900606746987,0.0,0.8870766996270102,0.3549129806701182,0.1980807060129704
101787.0,0.9994262774611332,6.705994162567272e-07,3.840370687174949e-08,5.261226492018873e-10,0.0005730130096211885,0.0,0.9994262774611332,0.004861071686962511,0.0027130157649211755
101790.0,0.034465742382513855,0.002857902057896815,0.027505147460453683,0.9344783826587945,0.0006928254403401752,0.0,0.9344783826587945,0.3000172226761456,0.1674428001239487
101793.0,0.009862296014566169,0.0027637671693010353,0.8408092944162567,0.14650416068146088,6.04817184152946e-05,0.0,0.8408092944162567,0.4896025867095819,0.27325240642959614
101794.0,0.043137188300339586,0.0023509212000738518,0.5568220893523709,0.3975552140272328,0.00013458711998336838,0.0,0.5568220893523709,0.8437638346740468,0.4709135624312153
